time,posx,posy,posz,vprelx,vprely,vprelz,vgrelx,vgrely,vgrelz,nx,ny,nz,Bx,By,Bz,w,Ne,NH,NHe,NO,psi,theta_res,gendrin,Y,L,alt,lat,lon,damp,S_stix,D_stix,P_stix,R_stix,L_stix,wce,wcH,wcHe,wcO,wpe,wpH,wpHe,wpO,wlhr,wuhr
23.3882782201767,-3896937.65581283,17486015.94268062,6311150.145809629,-0.0001091692436167423,0.0004898912279082748,0.000637296948403425,-0.002338809849315668,0.010494484990321379,-0.00844387983115342,-165.8958951293439,744.4490872829759,968.4499426390767,2.408091384319984e-07,-1.080538818359375e-06,7.875011773367879e-07,12566.37061435917,978613317.707424,889205329.4206555,66120456.36272823,23287531.92404025,87.20380734950938,87.243503591904,1.486226443360411,0.039696242394626324,3.3475891926005175,18994143.64492187,19.406504674834153,-0.09616465497335883,0.0,45.74164201677593,1040.2224931953547,-19732.024954214838,1085.9641352121307,-994.4808511785789,238947.9454927258,130.1368128094612,32.5342032023653,8.133550800591324,1764806.4886930871,39259.15902064414,5352.761451957026,1588.333530132427,5576.344120064517,1780909.3360383112
23.397591445922853,-3903452.570755167,17515249.04908043,6287520.220497496,-0.0001101144145345435,0.0004941321967814553,0.000636886996847756,-0.002329176908815117,0.01045126117141067,-0.008487163801949275,-166.3568664970958,746.5170135931837,962.1857915350513,2.390207010469451e-07,-1.072513916015625e-06,7.887001663555995e-07,12566.37061435917,978661296.5276335,889363354.2823386,66086554.49736866,23211387.74792629,87.18881921760175,87.22892198258248,1.485667086645764,0.0401027649807304,3.3471988038449325,19014568.14515157,19.30936050238921,-0.09616459911446512,0.0,46.22988666007933,1044.9071398328429,-19732.993513266272,1091.1370264929221,-998.6772531727635,237893.9862617533,129.5628011984091,32.39070029960227,8.097675074900568,1764849.750057863,39262.647330577274,5351.389018408912,1585.7346851172158,5551.748048462714,1780811.1042384056
23.40690467166901,-3909940.659462362,17544361.78744161,6263769.171204913,-0.0001110033055602866,0.000498118748801619,0.0006361105270553831,-0.002318288280975605,0.01040240373722132,-0.008525864060638282,-166.9020288527454,748.9599464173526,956.441224918947,2.372430519055685e-07,-1.064537353515625e-06,7.898834726992178e-07,12566.37061435917,978711022.6509856,889521916.4271076,66053032.25721822,23136073.96665969,87.17388969905421,87.21435922154892,1.4851087806667984,0.04046952249470337,3.34680776522071,19034890.877525292,19.212202948389788,-0.0961645465071976,0.0,46.720209450660946,1049.592201393467,-19733.99729514273,1096.3124108441277,-1002.8719919428058,236849.79098935195,128.99410727463078,32.248526818657695,8.062131704664424,1764894.5858053993,39266.14718925702,5350.031606876402,1583.1599853516839,5527.379833577724,1780716.3509377094
23.416217897415162,-3916398.182552988,17573337.374404,6239910.8508978225,-0.0001119050039838489,0.0005021649987000809,0.000635376352419294,-0.002307616509039398,0.01035451891415317,-0.008565259004167968,-167.42332913662742,751.2991632652282,950.5993511432117,2.3547704471664558e-07,-1.0566131591796878e-06,7.910506182662614e-07,12566.37061435917,978762450.3036815,889680921.2601863,66019905.83687987,23061623.20661499,87.15897699185392,87.19982404221706,1.4845518558603472,0.040847050363140625,3.3464163105348383,19055100.331042107,19.115086509434576,-0.09616449414546935,0.0,47.2123063793415,1054.2748088943215,-19735.035376343156,1101.487115273663,-1007.06250251498,235815.85789764184,128.43100238190644,32.10775059547661,8.026937648869152,1764940.9545452017,39269.6565059346,5348.689884810154,1580.6106669113992,5503.251102441453,1780625.0845888162
23.42553112316132,-3922825.898397117,17602179.21417875,6215942.684705937,-0.0001128122056531887,0.0005062331147256488,0.0006346347691084264,-0.002296982138681688,0.010306803067572371,-0.008604716031166054,-167.9353203296261,753.5923953501144,944.7345934374024,2.3372232454857379e-07,-1.048739501953125e-06,7.922020445568913e-07,12566.37061435917,978815575.0349565,889840390.3393555,65987168.65436735,22988016.04123354,87.14408531615715,87.1853146171474,1.4839962376637745,0.04122930099025268,3.3460243905391875,19075199.0704357,19.017998321252065,-0.09616444293621625,0.0,47.70622774214422,1058.9554946407982,-19736.107667371652,1106.6617223829423,-1011.2492668986539,234791.92510148862,127.87334389127709,31.968335972819272,7.992083993204818,1764988.8521436644,39273.17575380179,5347.363597329948,1578.0861860039458,5479.355743585526,1780537.2493391633
23.434844348907472,-3929223.8802235764,17630887.64175374,6191864.61645405,-0.0001136969115208953,0.0005102008477109012,0.0006337336219109398,-0.0022858485675527193,0.01025684651196283,-0.008642218176466933,-168.4772593314305,756.0208925737431,939.0730349444354,2.3197871049745803e-07,-1.040915649414062e-06,7.933379739738906e-07,12566.37061435917,978870383.0355488,890000324.584145,65954817.39182573,22915241.05957825,87.12923444376455,87.17083099967417,1.4834419236475187,0.04159655590962075,3.3456320046139996,19095187.52894456,18.920935835435657,-0.0961643972894729,0.0,48.201960512698406,1063.6341841590538,-19737.21388990819,1111.8361446717522,-1015.4322236463554,233777.86790711607,127.32106389150547,31.83026597287637,7.957566493219092,1765038.266026321,39276.70495047899,5346.052621456661,1575.5862697253967,5455.690847150577,1780452.799728316
23.44415757465363,-3935590.6185025615,17659455.87363719,6167682.641059749,-0.0001146087424785152,0.0005142925225302861,0.0006329531655684719,-0.002275210474112862,0.01020911174271391,-0.008681480374777674,-168.974228007467,758.2508985373328,933.1990754271176,2.302464881786552e-07,-1.033142944335938e-06,7.944584723836034e-07,12566.37061435917,978926844.8257335,890160683.3731992,65922856.59198035,22843304.86055427,87.11439227030867,87.15637731834856,1.4828890672126773,0.04198504803989067,3.3452392529444,19115061.193472907,18.823920743554652,-0.09616435025081664,0.0,48.699351043481215,1068.3094856379603,-19738.353449386654,1117.0088366814414,-1019.610134594479,232773.84534451415,126.77424899415881,31.693562248539703,7.923390562134926,1765089.1694885886,39280.24319703253,5344.7571526101565,1573.111262404558,5432.260124493265,1780371.7138065263
23.45347080039978,-3941927.713358955,17687891.09624662,6143390.890788147,-0.00011552181486716201,0.0005183870399237374,0.0006321409988051739,-0.002264525602536305,0.01016117010093306,-0.00872049884696799,-169.4681662509044,760.4633043995073,927.3380616701156,2.2852507574637017e-07,-1.0254188232421878e-06,7.955640903645662e-07,12566.37061435917,978984966.2008324,890321511.2451365,65891275.73272708,22772179.22296876,87.0995750807536,87.14195033440132,1.4823375399038485,0.042375253647719546,3.3448460307385974,19134825.24527064,18.72692715730483,-0.09616430627545723,0.0,49.19849857431086,1072.9823966132044,-19739.526463047154,1122.1808951875153,-1023.7838980388935,231779.50369739364,126.2327065568169,31.558176639204223,7.889544159801056,1765141.5676261722,39283.79147360919,5343.476775422073,1570.6603085474655,5409.055321086174,1780293.9341850241
23.46278402614594,-3948234.765264605,17716191.52066951,6118991.169864885,-0.0001164658854803133,0.0005226222423374806,0.0006314633372005559,-0.002254376993896605,0.01011563306745848,-0.00876152304783544,-169.9129933743812,762.4576865008496,921.2468130683552,2.26814417129594e-07,-1.017742919921875e-06,7.966549225911438e-07,12566.37061435917,979044722.7554194,890482790.9440192,65860073.46329337,22701858.34810704,87.08476117166975,87.12755067322749,1.481787361252889,0.042789501557734866,3.3444523782766966,19154478.65893433,18.62995993408721,-0.09616426796865377,0.0,49.69936921787939,1077.6526495232822,-19740.732438823306,1127.3520187411616,-1027.9532803054028,230794.7615457057,125.69639223615788,31.42409805903947,7.856024514759867,1765195.438304754,39287.349396832666,5342.211445959878,1568.2333206456556,5386.074536934091,1780219.41270419
23.47209725189209,-3954513.59137786,17744365.28446169,6094476.492152273,-0.00011733041568768992,0.0005265053934158644,0.0006303257067523357,-0.002242688712003504,0.01006318173129357,-0.008796516822796769,-170.46781618071591,764.9527541253548,915.7919204739557,2.251139283595149e-07,-1.0101124877929691e-06,7.977316561041172e-07,12566.37061435917,979106127.7210124,890644576.3422855,65829238.75185505,22632312.62687166,87.07002700704463,87.11317487207094,1.4812383946134682,0.04314786502631307,3.3440581699669294,19174027.245370176,18.532989325141827,-0.09616422416461697,0.0,50.2020729902531,1082.3213281728747,-19741.971643925113,1132.5234011631278,-1032.1192551826216,229819.2615282684,125.16511140466511,31.291277851166278,7.8228194627915695,1765250.793317209,39290.91815237768,5340.960727392877,1565.8293858777977,5363.309432440814,1780148.09953454
23.48141047763825,-3960759.7051997213,17772392.26300052,6069864.625273053,-0.00011821392564144179,0.0005304693282968409,0.0006292565700931155,-0.002231314226281751,0.0100121441272113,-0.008832582247168201,-170.99342927034402,767.3103576928676,910.2035841147632,2.2342461548254647e-07,-1.0025324096679692e-06,7.987936718520662e-07,12566.37061435917,979169123.22226,890806750.5197631,65798790.79437258,22563581.90812442,87.05531274525954,87.09883344872429,1.4806910371552808,0.043520703464750454,3.3436636917869276,19193457.238377765,18.436083258233097,-0.09616417955895555,0.0,50.706229195639594,1086.9849620045052,-19743.242910723828,1137.6911912001447,-1036.2787328088655,228853.59319145753,124.63918514351043,31.159796285877608,7.789949071469402,1765307.5803532458,39294.49515855227,5339.725408886505,1563.4499911638966,5340.773765854787,1780080.0039237766
23.4907237033844,-3966974.0101758414,17800276.51096707,6045152.443342525,-0.00011907992903586609,0.0005343533004984486,0.000628063992779334,-0.0022195872910023393,0.009959524891504146,-0.008867109863958717,-171.5409496510606,769.764252958817,904.759472358718,2.21746144195649e-07,-9.950008544921877e-07,7.998414014189353e-07,12566.37061435917,979233703.7645756,890969335.272066,65768722.26017082,22495646.23233864,87.04064264970357,87.08452453104802,1.480145212739882,0.04388188134444704,3.3432688915662516,19212771.656571228,18.339226720354034,-0.09616413471113437,0.0,51.211888402079694,1091.6441012060072,-19744.546128686437,1142.855989608087,-1040.4322128039275,227897.5015243676,124.11847456760572,31.02961864190143,7.757404660475357,1765365.794321842,39298.08089377422,5338.505203612709,1561.0945561649512,5318.46158611117,1780015.0726784978
23.50003692913056,-3973155.450020337,17828013.29005127,6020344.592073738,-0.00011997055934359971,0.0005383526499645852,0.0006269782176821634,-0.002208307229925721,0.009908908143089798,-0.008903258456565906,-172.04564570871068,772.0329870004375,899.1278601734634,2.200786361471841e-07,-9.875186157226565e-07,8.00874921769674e-07,12566.37061435917,979299843.1676756,891132300.5971777,65739035.30902284,22428507.26147486,87.02598803125021,87.07025118319852,1.4796010335483667,0.04426315194831432,3.3428738425738604,19231967.42685424,18.24243521264779,-0.096164090554848,0.0,51.7189268535318,1096.2976916484072,-19745.880769850737,1148.016618501939,-1044.5787647948755,226951.06341195395,123.60302155035151,30.90075538758788,7.72518884689697,1765425.4114836862,39301.67469406373,5337.300209612113,1558.7632472494474,5296.374687550415,1779953.2771104302
23.50935015487671,-3979305.3732590163,17855608.64308164,5995436.058176842,-0.00012086576296590679,0.0005423717137984193,0.0006258846383799693,-0.002197074059593202,0.00985850162794448,-0.008939477668600955,-172.5403605254329,774.2557424137808,893.4735404257657,2.18421619510359e-07,-9.800833740234376e-07,8.018947305963333e-07,12566.37061435917,979367544.2114328,891295682.6009016,65709720.8119413,22362140.79858986,87.01136157103156,87.05601056329766,1.4790583866015805,0.044648992266104415,3.3424784591960024,19251048.92716828,18.145686557928727,-0.09616404152337618,0.0,52.22743009791168,1100.9466062603028,-19747.246890597216,1153.1740363582144,-1048.719176162391,226013.96447160348,123.09265487139615,30.773163717849037,7.693290929462259,1765486.4342022396,39305.27735332407,5336.1100665194235,1556.4553307471783,5274.50573355246,1779894.5647111547
23.518663380622858,-3985423.931452685,17883063.25452407,5970426.544765995,-0.00012171614675983001,0.0005461888647064666,0.0006245300287818774,-0.002185020644248809,0.00980441585076486,-0.008972229019488803,-173.09513588626857,776.7468677962987,888.1575129909679,2.167748731856607e-07,-9.726942749023438e-07,8.029010019030058e-07,12566.37061435917,979436796.1249076,891459484.8591492,65680775.37313219,22296535.89262612,86.99679908502061,87.04180236080681,1.4785172555997845,0.04500327578620045,3.3420827340838763,19270016.82420519,18.048977147878546,-0.09616399062771204,0.0,52.737394585470156,1105.590892805616,-19748.64427386973,1158.3282873910862,-1052.8534982201459,225086.06272687498,122.58729720694625,30.64682430173656,7.66170607543414,1765548.8526238247,39308.888947959334,5334.934646361642,1554.1705292007641,5252.851410913292,1779838.8934494017
23.52797660636902,-3991508.817030995,17910366.76758976,5945325.903170601,-0.0001225811424923711,0.0005500754120973238,0.0006232291947105066,-0.0021732339760869197,0.00975152244889466,-0.009005876426728227,-173.6218461453394,779.1174615087273,882.7312354675241,2.151389567744443e-07,-9.653536376953128e-07,8.038937375709456e-07,12566.37061435917,979507561.3250828,891623646.044119,65652207.29336923,22231707.98759439,86.98226259611522,87.02763285884282,1.4779778751819757,0.045370262727601585,3.3416868171121132,19288864.157355946,17.95234243608084,-0.09616393621058558,0.0,53.24857887813528,1110.2284487657914,-19750.072161576743,1163.4770276439267,-1056.9798698876562,224167.6443906459,122.08710443543627,30.52177610885907,7.630444027214767,1765612.6327277601,39312.508123507265,5333.774296061771,1551.90948374675,5231.418399026536,1779786.2516716728
23.537289832115174,-3997560.787991931,17937522.5768382,5920131.5378692765,-0.0001234348263323155,0.0005539072728065741,0.0006218409434180938,-0.002161229082112177,0.009697653835243809,-0.009038447197730356,-174.16202804607238,781.5429149771969,877.3948410330014,2.13513470396318e-07,-9.580598754882813e-07,8.048731975447838e-07,12566.37061435917,979579834.2272851,891788184.4059165,65624010.18046154,22167639.64090699,86.96777057473894,87.01350033001492,1.4774401749295534,0.04572975527598544,3.3412906645760936,19307593.477022067,17.855769623211785,-0.09616387376594374,0.0,53.76102779597636,1114.8597809242908,-19751.530441335028,1168.6208087202672,-1061.0987531283145,223258.47217500024,121.5919473241455,30.397986831036373,7.599496707759093,1765677.7693333405,39316.13528016918,5332.628765741392,1549.6716886901602,5210.201160413864,1779736.5902053812
23.54660305786133,-4003579.1469152537,17964527.56912267,5894846.874233237,-0.0001242962693012027,0.0005577672566383197,0.0006204596965209053,-0.0021493289859035123,0.009644261155216072,-0.009071268578375329,-174.6901721651425,783.9049284263957,872.0149994535698,2.118984806901419e-07,-9.50813232421875e-07,8.058394852327119e-07,12566.37061435917,979653590.7774537,891953077.4943099,65596184.35058792,22104328.93255564,86.95331141820706,86.99940675723757,1.476904225649598,0.04609533903050078,3.340894330072899,19326202.84582671,17.759269042715815,-0.09616381433878478,0.0,54.27465191323574,1119.4841821443965,-19753.01862810983,1173.7588340576322,-1065.2095302311607,222358.55015123307,121.10182809039941,30.275457022599852,7.568864255649963,1765744.240612722,39319.76992090209,5331.498077802331,1547.457177691985,5189.1997901640525,1779689.8741304218
23.555916283607477,-4009564.2264285586,17991383.23618806,5869471.036804569,-0.0001251582487902324,0.000561636682372151,0.0006190631195651786,-0.002137459055718465,0.009590997921906713,-0.00910403141490605,-175.2083560413734,786.2321561871772,866.6231152422769,2.1029379087662962e-07,-9.4361279296875e-07,8.067929661105682e-07,12566.37061435917,979728822.3851721,892118333.4674748,65568725.59018712,22041763.32751026,86.93888820329437,86.98535205990268,1.4763700196161726,0.046463856608312426,3.34049779481101,19344693.49173391,17.662834573712274,-0.09616375737716955,0.0,54.78943643739558,1124.1016274177211,-19754.536548838474,1178.8910638551167,-1069.3121909803256,221467.75029887006,120.61667701116073,30.154169252790183,7.538542313197546,1765812.0386737213,39323.41222343159,5330.3820704199,1545.2656114649567,5168.411300754847,1779646.0660332115
23.565229509353642,-4015516.092226712,18018089.86390923,5844004.269534188,-0.0001260214235470964,0.0005655136057435668,0.0006176491173284204,-0.002125612676730852,0.009537838605788388,-0.009136716648661,-175.7186036749567,788.5267311181639,861.222143054582,2.086992348657693e-07,-9.364578247070313e-07,8.077337877392035e-07,12566.37061435917,979805515.7864348,892283951.6720498,65541630.85745759,21979933.25692735,86.92450110843406,86.97133615576372,1.4758375491546734,0.04683504732966526,3.3401010604016603,19363065.814410016,17.566464406754562,-0.09616369685605518,0.0,55.30536646546079,1128.7120874263258,-19756.08393617482,1184.0174538917865,-1073.406720960865,220585.94674382132,120.13642553236494,30.034106383091235,7.508526595772809,1765881.1514108118,39327.062171230566,5329.280629150344,1543.0967518809132,5147.832754751377,1779605.1249670088
23.574542735099786,-4021434.7341672517,18044647.4043049,5818447.142940125,-0.0001269436564728645,0.0005696534297675575,0.0006164933100289363,-0.002114712667565143,0.009488927688773545,-0.009173320988312512,-176.1433654918436,790.4347099429739,855.4283801878348,2.071146994540342e-07,-9.293478393554687e-07,8.086622076984695e-07,12566.37061435917,979883655.483024,892449928.0647386,65514897.38034738,21918830.03793785,86.9101087926579,86.9573596855454,1.4753068340612892,0.04725089288750439,3.339704135874941,19381319.986575797,17.4701579743722,-0.09616363112402206,0.0,55.82240047308812,1133.315297914502,-19757.660477708345,1189.13769838759,-1077.4928974414138,219713.06066296223,119.66103072503775,29.915257681259437,7.478814420314859,1765951.5647041537,39330.71967307549,5328.193650304279,1540.9503896033623,5127.462312739477,1779567.0141657873
23.58385596084595,-4027322.969259192,18071068.50947801,5792787.780341673,-0.0001278242964505022,0.000573602088487315,0.0006151001126074077,-0.002103089492638668,0.009436775762453872,-0.009206716374717028,-176.6244834046864,792.5893227830336,849.9302765458017,2.0553930130488073e-07,-9.222788696289064e-07,8.095788537736142e-07,12566.37061435917,979963269.989691,892616343.4710131,65488510.15896356,21858416.35971442,86.89577945242193,86.94341627166216,1.4747776278535936,0.04763681924022478,3.3393068299668185,19399464.880275596,17.37386815712638,-0.0961635681824179,0.0,56.340758269664434,1137.9133144399307,-19759.26674894852,1194.254072709595,-1081.5725561702661,218848.5805003134,119.19021398345774,29.797553495864435,7.449388373966109,1766023.304091858,39334.386507702824,5327.120532656452,1538.825305435927,5107.288036664859,1779531.6832758344
23.593169186592103,-4033178.663494634,18097343.60425484,5767035.77908668,-0.0001287236264797083,0.0005776367467397808,0.0006137704415103143,-0.002091758381731518,0.009385931342182385,-0.009241253415456532,-177.07401634106418,794.6051671215382,844.3111817300465,2.039735185669201e-07,-9.152529296875e-07,8.104836992796332e-07,12566.37061435917,980044317.9713963,892783135.7446188,65462476.2500224,21798705.97675525,86.88147316263633,86.92951154572935,1.4742501400175443,0.048038383093029324,3.338909291283425,19417494.10555847,17.27762865071317,-0.09616350826557557,0.0,56.86021448986571,1142.50423385325,-19760.901916171624,1199.3644483431158,-1085.6440193633844,217992.74447539193,118.72410504771806,29.681026261929514,7.420256565482378,1766096.3321682648,39338.06130334994,5326.061571654389,1536.722072471892,5087.3154858962,1779499.1124308298
23.60248241233826,-4039002.64260838,18123476.3880939,5741187.871049567,-0.0001296089842851256,0.0005816100909306433,0.0006123466524912009,-0.002080190660792151,0.009334025686825878,-0.00927463417798872,-177.53750438890012,796.6855433730752,838.7882761662945,2.0241695242126852e-07,-9.082684936523437e-07,8.113769359300341e-07,12566.37061435917,980126799.0264852,892950327.1079267,65436789.52548436,21739682.39307405,86.86721232245648,86.91564366972537,1.4737242965555468,0.0484313472688882,3.3385114673195275,19435410.386906706,17.181424820762217,-0.09616344752628728,0.0,57.380820711022466,1147.088613617821,-19762.565971498454,1204.4694343288434,-1089.7077929067984,217145.32781374312,118.26258150023072,29.56564537505768,7.39141134376442,1766170.6484116318,39341.74454732433,5325.016526404705,1534.6401983134235,5067.5394149625445,1779469.2615221264
23.611795638084413,-4044794.274093385,18149464.02337893,5715247.180395773,-0.0001305016652498416,0.0005856166482278168,0.0006109295096328039,-0.0020687237829809238,0.009282571335305414,-0.009308335530723851,-177.98616558888352,798.6998596802172,833.2230907281212,2.0086970864089607e-07,-9.013258056640627e-07,8.12258783762822e-07,12566.37061435917,980210694.7185596,893117900.060787,65411450.50441345,21681344.15335905,86.85298351989357,86.90181483952068,1.4732001764638478,0.04883131962711218,3.3381134010544193,19453211.95557912,17.08526593412583,-0.09616338631297379,0.0,57.90247768446659,1151.6656860946323,-19764.258543168406,1209.568163779099,-1093.7632084101658,216306.35456309986,117.80565643797097,29.45141410949274,7.362853527373185,1766246.2360490405,39345.43585177736,5323.985426225864,1532.57971856718,5047.960385127329,1779442.1050941164
23.62110886383057,-4050553.9494067486,18175308.26734152,5689212.253490286,-0.0001313915275721603,0.0005896089180337567,0.0006094689453608416,-0.002057191204089523,0.009230824786417027,-0.009341627821707459,-178.43507866288817,800.7130719438063,827.6838028869354,1.9933149842592142e-07,-8.944237670898437e-07,8.131293816050207e-07,12566.37061435917,980296003.520117,893285868.5037533,65386455.38305963,21623679.63330401,86.83879356422726,86.88802405252542,1.4726777375525106,0.04923048829816423,3.3377150616669873,19470900.18399796,16.989144259281716,-0.0961633251066939,0.0,58.42520600959142,1156.2357386096098,-19765.97960053022,1214.6609446192012,-1097.8105326000184,215475.65484770137,117.35323734250326,29.338309335625816,7.334577333906454,1766323.0935411213,39349.13552059948,5322.968124394193,1530.5403082508826,5028.574432080505,1779417.6093904215
